"","stock","species","broodyear","recruits","spawners","r1","r2","r3","r4","r5","r6","r7","r8","r0.1","r0.2","r0.3","r0.4","r0.5","r1.1","r1.2","r1.3","r1.4","r1.5","r2.1","r2.2","r2.3","r2.4","r2.5","r3.1","r3.2","r3.3","r3.4","r4.1","r4.2","r4.3","r4.4","logRS","stock.id"
"8078","Quesnel-Sockeye","Sockeye",1972,865,46,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,9,856,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.93408811044278,12
"8079","Quesnel-Sockeye","Sockeye",1973,2336434,112414,NA,NA,NA,NA,NA,NA,NA,NA,0,527,0,0,NA,5114,2326864,3929,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.03419262949958,12
"8080","Quesnel-Sockeye","Sockeye",1974,31024,2587,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,21,29304,1570,0,0,0,129,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.4842621952964,12
"8081","Quesnel-Sockeye","Sockeye",1975,1865,105,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,1865,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.87705598192039,12
"8082","Quesnel-Sockeye","Sockeye",1976,1233,209,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,1233,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.77487125119953,12
"8083","Quesnel-Sockeye","Sockeye",1977,3878522,160717,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,8446,3810786,54029,0,0,0,5261,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.18356437788135,12
"8084","Quesnel-Sockeye","Sockeye",1978,196724,4349,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,142,186073,10473,0,0,0,36,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.8118557975546,12
"8085","Quesnel-Sockeye","Sockeye",1979,6011,238,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,2103,3908,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.22907572936769,12
"8086","Quesnel-Sockeye","Sockeye",1980,2446,98,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,2446,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.21724183757655,12
"8087","Quesnel-Sockeye","Sockeye",1981,9786652,332290,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,19608,9553856,213188,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.38276661380308,12
"8088","Quesnel-Sockeye","Sockeye",1982,555542,20054,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,499074,56312,0,0,0,0,156,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.3215155786806,12
"8089","Quesnel-Sockeye","Sockeye",1983,40412,1098,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,33,31515,8864,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.60563642747815,12
"8090","Quesnel-Sockeye","Sockeye",1984,6953,551,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,85,6868,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.5351936909461,12
"8091","Quesnel-Sockeye","Sockeye",1985,12545239,692799,NA,NA,NA,NA,NA,NA,NA,NA,0,2870,23700,0,NA,28135,12137664,334171,0,0,0,17706,993,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.89635659620478,12
"8092","Quesnel-Sockeye","Sockeye",1986,2532784,94792,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,41,2364628,168115,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.28538935447296,12
"8093","Quesnel-Sockeye","Sockeye",1987,176592,11238,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,11,119437,57144,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.75454109434052,12
"8094","Quesnel-Sockeye","Sockeye",1988,26342,4185,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,26342,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.83965791963542,12
"8095","Quesnel-Sockeye","Sockeye",1989,10641495,940432,NA,NA,NA,NA,NA,NA,NA,NA,0,2122,0,0,NA,10417,10339444,280053,0,0,51,9408,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.42617691638404,12
"8096","Quesnel-Sockeye","Sockeye",1990,3283634,259218,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,585,2946813,336236,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.53903660839807,12
"8097","Quesnel-Sockeye","Sockeye",1991,151175,24861,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,26,100196,50671,0,0,0,282,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.80513779562426,12
"8098","Quesnel-Sockeye","Sockeye",1992,29214,3046,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1,29213,0,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.26081879195565,12
"8099","Quesnel-Sockeye","Sockeye",1993,6851040,1507350,NA,NA,NA,NA,NA,NA,NA,NA,0,282,0,0,NA,1642,6446036,398551,0,0,0,4529,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.51404732338649,12
"8100","Quesnel-Sockeye","Sockeye",1994,2477091,356251,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,248,2263471,212902,0,0,0,470,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.93920462820758,12
"8101","Quesnel-Sockeye","Sockeye",1995,167306,116867,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,119078,48228,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.358787934999326,12
"8102","Quesnel-Sockeye","Sockeye",1996,90690,21719,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,67906,19609,0,0,0,3175,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.42925964396929,12
"8103","Quesnel-Sockeye","Sockeye",1997,4692773,904914,NA,NA,NA,NA,NA,NA,NA,NA,0,1589,0,0,NA,79,4358762,318446,0,0,0,13897,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.64593903315171,12
"8104","Quesnel-Sockeye","Sockeye",1998,4739875,534532,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,56,4467804,272015,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.18237444532387,12
"8105","Quesnel-Sockeye","Sockeye",1999,810586,106908,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,581976,228610,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.02578879136139,12
"8106","Quesnel-Sockeye","Sockeye",2000,53810,37163,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,38143,15667,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.370145680844481,12
"8107","Quesnel-Sockeye","Sockeye",2001,3701006,1740454,NA,NA,NA,NA,NA,NA,NA,NA,0,4927,0,0,NA,42,3576455,115416,0,0,0,4166,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.754458675853085,12
"8108","Quesnel-Sockeye","Sockeye",2002,640265,1312599,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,38,603583,36207,0,0,0,437,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-0.717882267039119,12
"8109","Quesnel-Sockeye","Sockeye",2003,143876,148235,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,82424,60604,0,0,0,848,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-0.0298470348245628,12
"8110","Quesnel-Sockeye","Sockeye",2004,12695,6629,NA,NA,NA,NA,NA,NA,NA,NA,0,0,164,0,NA,0,6545,5986,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.649754251897387,12
"8111","Quesnel-Sockeye","Sockeye",2005,209440,772179,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,198055,8017,511,0,11,2646,200,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-1.30477908627156,12
"8112","Quesnel-Sockeye","Sockeye",2006,646323,90069,NA,NA,NA,NA,NA,NA,NA,NA,0,234,0,0,NA,56,598192,47841,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.97072333556609,12
"8113","Quesnel-Sockeye","Sockeye",2007,73622,33601,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,21,72938,648,0,0,0,15,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.784388065681662,12
"8114","Quesnel-Sockeye","Sockeye",2008,7570,2473,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,727,6536,0,0,0,307,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.11876107891008,12
"8115","Quesnel-Sockeye","Sockeye",2009,318507,82781,NA,NA,NA,NA,NA,NA,NA,NA,0,0,137,0,NA,19,296451,21900,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.34744588633245,12
"8116","Quesnel-Sockeye","Sockeye",2010,2531721,131545,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,2958,2497652,30937,0,0,46,128,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.95730558921716,12
"8117","Quesnel-Sockeye","Sockeye",2011,39948,16936,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,31,35995,3922,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.858137074548324,12
"8118","Quesnel-Sockeye","Sockeye",2012,2644,97,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1,358,2285,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.30533722246819,12
"8119","Quesnel-Sockeye","Sockeye",2013,150184,93727,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,287,141418,8479,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.471474907604019,12
"8120","Quesnel-Sockeye","Sockeye",2014,2172602,430821,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1571,2130793,40005,0,NA,0,233,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.61798811594298,12
"8121","Quesnel-Sockeye","Sockeye",2015,6341,25749,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,5164,1133,NA,NA,0,44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.4013593066863,12
"8122","Chilko-Sockeye","Sockeye",1948,1947973,364597,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,32000,1643062,11182,0,0,6131,254316,1282,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.67575198972139,13
"8123","Chilko-Sockeye","Sockeye",1949,623138,33029,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,3732,560635,10368,0,0,621,46358,1424,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.93738203964897,13
"8124","Chilko-Sockeye","Sockeye",1950,205875,6555,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1489,183278,4705,0,0,954,15449,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.44704107128214,13
"8125","Chilko-Sockeye","Sockeye",1951,752327,57563,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,3925,644911,20763,0,0,5004,74115,3609,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.57029106967123,13
"8126","Chilko-Sockeye","Sockeye",1952,1858476,233628,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,18732,1763929,35975,0,0,114,38833,893,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.07378196922912,13
"8127","Chilko-Sockeye","Sockeye",1953,619456,94471,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1172,514554,14004,0,0,2583,86362,781,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.88054876443059,13
"8128","Chilko-Sockeye","Sockeye",1954,712749,21247,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,12234,632132,4415,0,0,2844,58891,2233,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.51291361584181,13
"8129","Chilko-Sockeye","Sockeye",1955,1513275,75834,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,32418,1407963,31011,0,0,1373,40510,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.99348471447581,13
"8130","Chilko-Sockeye","Sockeye",1956,2435670,368607,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,13905,2379854,16684,0,0,75,25152,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.88824611584157,13
"8131","Chilko-Sockeye","Sockeye",1957,138228,83128,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,76,117362,3149,0,0,63,17578,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.508522907182024,13
"8132","Chilko-Sockeye","Sockeye",1958,433371,70433,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4055,278320,13613,0,0,1711,130581,5091,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.81693227074581,13
"8133","Chilko-Sockeye","Sockeye",1959,2212583,272891,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,23792,2080497,18659,0,0,1272,88363,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.0928434422455,13
"8134","Chilko-Sockeye","Sockeye",1960,1053335,244864,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,5472,958877,5980,0,0,1045,81961,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.45901364581234,13
"8135","Chilko-Sockeye","Sockeye",1961,69453,15038,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,256,52713,11583,0,0,409,4492,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.53006993385585,13
"8136","Chilko-Sockeye","Sockeye",1962,985562,42125,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,10657,960609,13582,0,0,0,696,18,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.15257064816865,13
"8137","Chilko-Sockeye","Sockeye",1963,1206303,57207,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,37579,1112861,4045,0,0,3971,47006,841,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.04863932099119,13
"8138","Chilko-Sockeye","Sockeye",1964,2040082,131590,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,7252,1818921,55810,0,0,1343,156756,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.7410542539468,13
"8139","Chilko-Sockeye","Sockeye",1965,158944,20813,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1787,138555,2360,0,0,1782,14460,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.03297414744883,13
"8140","Chilko-Sockeye","Sockeye",1966,889200,107541,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,26456,744469,27636,0,0,1479,89160,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.11245001188621,13
"8141","Chilko-Sockeye","Sockeye",1967,2004710,90006,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,28734,1933329,23351,0,0,5300,13996,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.10337835610073,13
"8142","Chilko-Sockeye","Sockeye",1968,2476069,181912,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,46952,2349375,21925,0,0,1108,55581,1128,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.61090444728298,13
"8143","Chilko-Sockeye","Sockeye",1969,402359,25519,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4126,369954,15839,0,0,294,12146,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.75792145217067,13
"8144","Chilko-Sockeye","Sockeye",1970,694456,50923,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,16775,630046,1084,0,0,5423,41128,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.61281411735547,13
"8145","Chilko-Sockeye","Sockeye",1971,852842,97365,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,58786,740253,0,0,0,13222,40581,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.17010749857628,13
"8146","Chilko-Sockeye","Sockeye",1972,2109574,332353,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,42709,1947465,34424,0,0,1309,83501,166,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.84804365327642,13
"8147","Chilko-Sockeye","Sockeye",1973,248297,30231,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,8835,200775,6807,0,0,2893,27243,1744,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.10575772231608,13
"8148","Chilko-Sockeye","Sockeye",1974,712467,71127,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,26487,641497,4312,0,0,3815,36356,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.30426658372166,13
"8149","Chilko-Sockeye","Sockeye",1975,1513636,133782,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,22821,1389008,7375,0,0,20230,73812,390,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.42605837287366,13
"8150","Chilko-Sockeye","Sockeye",1976,1699113,228326,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,8457,1650944,25168,0,0,334,14210,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.00708719688182,13
"8151","Chilko-Sockeye","Sockeye",1977,199200,20385,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,3346,190527,2743,0,0,0,2584,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.27951000887928,13
"8152","Chilko-Sockeye","Sockeye",1978,1265579,85570,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,8616,1169034,77743,0,0,397,9789,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.69395024952541,13
"8153","Chilko-Sockeye","Sockeye",1979,1721513,147920,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,9358,1615466,72206,0,0,1371,15308,7804,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.45428724722507,13
"8154","Chilko-Sockeye","Sockeye",1980,4441927,293234,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,12504,3920494,473961,0,0,414,32179,2375,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.71787264519035,13
"8155","Chilko-Sockeye","Sockeye",1981,208706,20164,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1722,180656,4547,0,0,2919,18862,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.33702772685057,13
"8156","Chilko-Sockeye","Sockeye",1982,1599217,142515,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,52424,1355953,131741,0,0,182,57505,1412,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.41782215611802,13
"8157","Chilko-Sockeye","Sockeye",1983,2119741,213715,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,45476,1717330,36418,0,0,5243,310875,4399,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.29440583867189,13
"8158","Chilko-Sockeye","Sockeye",1984,676358,283152,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,11108,500714,2890,0,0,1951,153893,5802,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.870738665731882,13
"8159","Chilko-Sockeye","Sockeye",1985,572968,34979,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,970,366037,184400,0,0,1563,18862,1136,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.79608198731555,13
"8160","Chilko-Sockeye","Sockeye",1986,4800439,165504,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,47835,4413216,279555,0,0,335,54465,5033,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,3.36746728733792,13
"8161","Chilko-Sockeye","Sockeye",1987,4420836,268111,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,11552,4032356,316979,0,0,863,56111,2975,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.80268302359163,13
"8162","Chilko-Sockeye","Sockeye",1988,3296360,206206,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,2697,2979547,157913,0,0,797,155406,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.77169843924324,13
"8163","Chilko-Sockeye","Sockeye",1989,3117371,42811,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,11841,3015024,86942,0,0,0,3564,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,4.2879502184754,13
"8164","Chilko-Sockeye","Sockeye",1990,2628585,497991,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,13262,2412516,178745,0,0,4715,19347,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.66361895299972,13
"8165","Chilko-Sockeye","Sockeye",1991,1382549,597537,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4495,1126703,128342,0,0,537,122472,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.838867969231771,13
"8166","Chilko-Sockeye","Sockeye",1992,1866349,319959,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,3754,1773513,78754,0,0,614,9714,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.76354653241662,13
"8167","Chilko-Sockeye","Sockeye",1993,3963871,322298,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,18173,3380892,548667,0,0,208,15931,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.50949976863093,13
"8168","Chilko-Sockeye","Sockeye",1994,1419987,253976,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,10606,1331935,72717,0,0,184,4545,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.72116322125855,13
"8169","Chilko-Sockeye","Sockeye",1995,1274336,298027,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,2778,1045307,179013,0,0,36,44788,2414,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.4529964511956,13
"8170","Chilko-Sockeye","Sockeye",1996,1363890,504469,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,359,1175834,159331,0,0,0,26555,1811,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.994589799061605,13
"8171","Chilko-Sockeye","Sockeye",1997,885013,509298,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,222,663879,204615,0,0,0,16297,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.552569027241302,13
"8172","Chilko-Sockeye","Sockeye",1998,536366,467624,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1084,423716,73801,0,0,0,34730,3035,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.137152209665019,13
"8173","Chilko-Sockeye","Sockeye",1999,1570589,432565,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,2228,1449980,109275,0,0,0,9106,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.28947338312638,13
"8174","Chilko-Sockeye","Sockeye",2000,501890,395559,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,3918,424960,27152,0,0,59,42236,3565,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.238081017837578,13
"8175","Chilko-Sockeye","Sockeye",2001,1158636,331244,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,176,1001606,89122,0,0,0,67732,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.25214346623439,13
"8176","Chilko-Sockeye","Sockeye",2002,1239287,215050,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4514,1119367,106118,0,0,0,8734,554,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.75142093399344,13
"8177","Chilko-Sockeye","Sockeye",2003,386062,334896,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,557,321849,29357,0,0,0,30465,3834,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.142177942463204,13
"8178","Chilko-Sockeye","Sockeye",2004,426764,49193,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,854,388845,33231,0,0,0,3834,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.16047983027575,13
"8179","Chilko-Sockeye","Sockeye",2005,363559,285065,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,720,262014,37748,0,0,164,62913,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.243224370229125,13
"8180","Chilko-Sockeye","Sockeye",2006,5066618,261918,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,4235,4429045,339299,0,0,660,293379,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.96239733518266,13
"8181","Chilko-Sockeye","Sockeye",2007,1133079,156518,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,2369,1056164,16286,0,0,781,57479,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,1.97952296564653,13
"8182","Chilko-Sockeye","Sockeye",2008,538455,68731,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1830,477074,45259,0,0,0,14292,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.0585035929302,13
"8183","Chilko-Sockeye","Sockeye",2009,1839231,127367,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1081,1643617,187156,0,0,689,5199,1489,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,2.67003014556408,13
"8184","Chilko-Sockeye","Sockeye",2010,2917407,1181540,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,36812,2666978,78928,597,0,1552,132540,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.903876535723345,13
"8185","Chilko-Sockeye","Sockeye",2011,877007,457653,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,2174,786305,85377,0,0,166,2985,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.650403719059218,13
"8186","Chilko-Sockeye","Sockeye",2012,224737,90759,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,1941,197621,25175,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0.906723187850788,13
"8187","Chilko-Sockeye","Sockeye",2013,487594,624483,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,769,435384,51441,0,0,0,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,-0.247441015054455,13
