"","stock","species","broodyear","recruits","spawners","r1","r2","r3","r4","r5","r6","r7","r8","r0.1","r0.2","r0.3","r0.4","r0.5","r1.1","r1.2","r1.3","r1.4","r1.5","r2.1","r2.2","r2.3","r2.4","r2.5","r3.1","r3.2","r3.3","r3.4","r4.1","r4.2","r4.3","r4.4","logRS","stock.id"
"8939","Babine-Early-Wild-Sockeye","Sockeye",1971,111843.566113756,34049,NA,NA,27978.649112305,68655.337578441,15209.57942301,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.18930050024114,32
"8940","Babine-Early-Wild-Sockeye","Sockeye",1972,79173.512418012,52692,NA,NA,8366.126806035,9016.98908124,61790.396530737,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.407178162349034,32
"8941","Babine-Early-Wild-Sockeye","Sockeye",1973,102300.405019215,140253,NA,NA,4228.43149575,54041.305560582,44030.667962883,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.315534302466512,32
"8942","Babine-Early-Wild-Sockeye","Sockeye",1974,25292.661723476,109851,NA,NA,2281.297908681,13431.635614803,9579.728199992,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.46861059890669,32
"8943","Babine-Early-Wild-Sockeye","Sockeye",1975,139209.078369632,60353,NA,NA,15106.696422314,76363.269293338,47739.11265398,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.835766307613457,32
"8944","Babine-Early-Wild-Sockeye","Sockeye",1976,26268.507714632,13336,NA,NA,2766.00250667,12577.83955219,10924.665655772,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.677903650949574,32
"8945","Babine-Early-Wild-Sockeye","Sockeye",1977,293905.470113321,54679,NA,NA,10193.04779383,84408.180079206,199304.242240285,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.68177846194382,32
"8946","Babine-Early-Wild-Sockeye","Sockeye",1978,71962.147423387,32032,NA,NA,4121.154265022,40778.048529785,27062.94462858,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.809404847407916,32
"8947","Babine-Early-Wild-Sockeye","Sockeye",1979,36633.282055808,42455,NA,NA,3972.70922993,15936.6481281,16723.924697778,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.147487518461304,32
"8948","Babine-Early-Wild-Sockeye","Sockeye",1980,133627.204059662,31679,NA,NA,7715.40724332,30887.102809032,95024.69400731,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.43939986278376,32
"8949","Babine-Early-Wild-Sockeye","Sockeye",1981,86474.779842908,46466,NA,NA,2602.97249319,49432.54581326,34439.261536458,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.621131946562391,32
"8950","Babine-Early-Wild-Sockeye","Sockeye",1982,46970.735495715,93630,NA,NA,1832.76017943,18887.048973576,26250.926342709,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.689826086194488,32
"8951","Babine-Early-Wild-Sockeye","Sockeye",1983,51689.15645897,26965,NA,NA,2635.689489966,20253.350263329,28800.116705675,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.650708291054992,32
"8952","Babine-Early-Wild-Sockeye","Sockeye",1984,106018.889804243,26503,NA,NA,12782.723393962,70614.335519325,22621.830890956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.38635934980387,32
"8953","Babine-Early-Wild-Sockeye","Sockeye",1985,43053.747410408,75649,NA,NA,2010.547775,12163.282984116,28879.916651292,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.563654946430234,32
"8954","Babine-Early-Wild-Sockeye","Sockeye",1986,104388.332404545,26865,NA,NA,1690.886124928,14541.814243957,88155.63203566,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.35729358644514,32
"8955","Babine-Early-Wild-Sockeye","Sockeye",1987,100327.897968835,38206,NA,NA,1537.269104751,32316.68173153,66473.947132554,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.965451230203803,32
"8956","Babine-Early-Wild-Sockeye","Sockeye",1988,96952.588119151,42435,NA,NA,14522.68623281,56639.433053541,25790.4688328,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.826248583311953,32
"8957","Babine-Early-Wild-Sockeye","Sockeye",1989,58784.458896207,18412,NA,NA,9057.619813905,14258.37940632,35468.459675982,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.16087488952872,32
"8958","Babine-Early-Wild-Sockeye","Sockeye",1990,101990.043800163,21328,NA,NA,831.15176088,12420.247102803,88738.64493648,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.56485443528145,32
"8959","Babine-Early-Wild-Sockeye","Sockeye",1991,174661.768229805,58719,NA,NA,6090.293221215,96062.76200352,72508.71300507,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.09008799658533,32
"8960","Babine-Early-Wild-Sockeye","Sockeye",1992,347177.05741974,52358,NA,NA,19438.59306,98061.54674724,229676.9176125,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.89173015852754,32
"8961","Babine-Early-Wild-Sockeye","Sockeye",1993,142778.654297866,16646,NA,NA,1059.74024769,72498.72446992,69220.189580256,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.14912561170156,32
"8962","Babine-Early-Wild-Sockeye","Sockeye",1994,13435.109118528,25124,NA,NA,564.35791758,4869.70277706,8001.048423888,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.625952200598005,32
"8963","Babine-Early-Wild-Sockeye","Sockeye",1995,91831.810238681,79679,NA,NA,3874.107642684,66248.680546125,21709.022049872,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.141952691367823,32
"8964","Babine-Early-Wild-Sockeye","Sockeye",1996,620729.529435912,60909,NA,NA,15057.271029987,179405.445318842,426266.813087083,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.32151449964916,32
"8965","Babine-Early-Wild-Sockeye","Sockeye",1997,64701.509487039,92245,NA,NA,748.532631286,36247.807857053,27705.1689987,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.35466354911801,32
"8966","Babine-Early-Wild-Sockeye","Sockeye",1998,97535.062414198,43130,NA,NA,8258.379055864,30288.505965726,58988.177392608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.815993117202846,32
"8967","Babine-Early-Wild-Sockeye","Sockeye",1999,33960.491567082,63692,NA,NA,824.325035574,19218.997174584,13917.169356924,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.628861129771164,32
"8968","Babine-Early-Wild-Sockeye","Sockeye",2000,67699.860530063,84558,NA,NA,5144.825432808,47716.009107915,14839.02598934,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.22235356963856,32
"8969","Babine-Early-Wild-Sockeye","Sockeye",2001,38980.361484805,232802,NA,NA,733.821535161,18784.502073484,19462.03787616,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.78713033925241,32
"8970","Babine-Early-Wild-Sockeye","Sockeye",2002,144205.865591464,29324,NA,NA,4894.471937176,56050.668991788,83260.7246625,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.59283560744076,32
"8971","Babine-Early-Wild-Sockeye","Sockeye",2003,17681.218529504,55028,NA,NA,781.293132052,5451.59507475,11448.330322702,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.13533917041218,32
"8972","Babine-Early-Wild-Sockeye","Sockeye",2004,65662.836513084,39546,NA,NA,2037.68026275,42593.71605203,21031.440198304,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.507068559858224,32
"8973","Babine-Early-Wild-Sockeye","Sockeye",2005,17736.223766936,25141,NA,NA,531.953625268,6239.54668264,10964.723459028,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.348890890844983,32
"8974","Babine-Early-Wild-Sockeye","Sockeye",2006,70895.848928096,40874,NA,NA,753.013119056,15076.4947782,55066.34103084,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.550717719473913,32
"8975","Babine-Early-Wild-Sockeye","Sockeye",2007,133253.23771058,52862,NA,NA,3340.781762772,48236.40719848,81676.048749328,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.924566616513324,32
"8976","Babine-Early-Wild-Sockeye","Sockeye",2008,19765.925891004,28667,NA,NA,1777.25177068,14760.73172498,3227.942395344,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.371787094794614,32
"8977","Babine-Early-Wild-Sockeye","Sockeye",2009,7686.977013332,20503,NA,NA,234.219525692,3157.769737476,4294.987750164,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.981043616868554,32
"8978","Babine-Early-Wild-Sockeye","Sockeye",2010,64942.069811118,20455,NA,NA,4732.287878298,23765.59890588,36444.18302694,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.15526828745431,32
"8979","Babine-Early-Wild-Sockeye","Sockeye",2011,93944.891179812,64622,NA,NA,1447.413343956,32634.4360329,59863.041802956,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.374153436217857,32
"8980","Babine-Early-Wild-Sockeye","Sockeye",2012,45137.631985458,60983,NA,NA,731.38094016,15411.054739818,28995.19630548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.300878826133054,32
"8981","Babine-Early-Wild-Sockeye","Sockeye",2013,5153.336256338,8760,NA,NA,247.903457226,1135.829240056,725.27639904,0,3044.327160016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.530551583250697,32
"8982","Babine-Early-Wild-Sockeye","Sockeye",2014,26403.940753337,20322,NA,NA,1472.974454464,13778.76849144,7493.7971158,3044.327160016,614.073531617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.261809226908514,32
"8983","Babine-Early-Wild-Sockeye","Sockeye",2015,11338.949803173,52239,NA,NA,105.95510952,1686.1043461,8137.720696016,614.073531617,795.09611992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.52758565830379,32
"8984","Babine-Late-Wild-Sockeye","Sockeye",1960,524066.837,112920,NA,NA,62246.006,268110.81,193710.021,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.53493962432847,33
"8985","Babine-Late-Wild-Sockeye","Sockeye",1961,767581.785,467457,NA,NA,38727.117,401484.796,327369.872,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.495937668155973,33
"8986","Babine-Late-Wild-Sockeye","Sockeye",1962,1052781.917,354597,NA,NA,44112.183,367252.496,641417.238,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08820945095429,33
"8987","Babine-Late-Wild-Sockeye","Sockeye",1963,1510843.408,193636,NA,NA,136265.632,663993,710584.776,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.05444321425421,33
"8988","Babine-Late-Wild-Sockeye","Sockeye",1964,417757.542,396889,NA,NA,22575.762,111162.48,284019.3,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05124457655716,33
"8989","Babine-Late-Wild-Sockeye","Sockeye",1965,671734.3577256,313242,NA,NA,33348.744,414922.05,223463.5637256,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.762886906624584,33
"8990","Babine-Late-Wild-Sockeye","Sockeye",1966,996075.93621068,243131,NA,NA,95202,455518.19188824,445355.74432244,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.41022310312233,33
"8991","Babine-Late-Wild-Sockeye","Sockeye",1967,1287701.17137581,296655,NA,NA,81578.24438616,662991.774123616,543131.152866036,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.46804402250237,33
"8992","Babine-Late-Wild-Sockeye","Sockeye",1968,566784.351539686,267415,NA,NA,31926.481553944,185243.749548084,349614.120437658,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.751177140170282,33
"8993","Babine-Late-Wild-Sockeye","Sockeye",1969,1232899.16015317,345342,NA,NA,113269.09758588,381223.2668557,738406.795711588,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.27258848531654,33
"8994","Babine-Late-Wild-Sockeye","Sockeye",1970,496416.203065047,327830,NA,NA,68784.612706642,377148.745881797,50482.844476608,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.414919512602952,33
"8995","Babine-Late-Wild-Sockeye","Sockeye",1971,517898.248355103,436876,NA,NA,116317.458406615,156224.162874672,245356.627073816,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.170129389247617,33
"8996","Babine-Late-Wild-Sockeye","Sockeye",1972,464331.092747217,309504,NA,NA,19036.99264872,145459.513757984,299834.586340513,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.405626843604958,33
"8997","Babine-Late-Wild-Sockeye","Sockeye",1973,438499.705612855,236140,NA,NA,68211.8591682,262232.537866918,108055.308577737,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.618934290982661,33
"8998","Babine-Late-Wild-Sockeye","Sockeye",1974,149086.463507978,291444,NA,NA,11069.875792569,32962.469074617,105054.118640792,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.670321447917068,33
"8999","Babine-Late-Wild-Sockeye","Sockeye",1975,1276425.32368239,118485,NA,NA,37073.222347646,837422.083869538,401930.01746521,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.37703236384945,33
"9000","Babine-Late-Wild-Sockeye","Sockeye",1976,171432.680539061,163137,NA,NA,30332.79748967,105896.632548005,35203.250501386,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0496003176549884,33
"9001","Babine-Late-Wild-Sockeye","Sockeye",1977,764584.640338947,199711,NA,NA,85818.349986785,271993.889911353,406772.400440809,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.34246141103973,33
"9002","Babine-Late-Wild-Sockeye","Sockeye",1978,238360.64469033,57402,NA,NA,13279.859587261,83226.450673109,141854.33442996,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4237056946428,33
"9003","Babine-Late-Wild-Sockeye","Sockeye",1979,266419.628776153,357449,NA,NA,8108.148886082,83534.2437522,174777.236137871,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.293920077070834,33
"9004","Babine-Late-Wild-Sockeye","Sockeye",1980,1342215.91630571,197031,NA,NA,40441.42181784,322792.798868924,978981.695618943,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.91871611926071,33
"9005","Babine-Late-Wild-Sockeye","Sockeye",1981,812387.482768152,113332,NA,NA,27202.964993205,509273.489639478,275911.028135469,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96965585770037,33
"9006","Babine-Late-Wild-Sockeye","Sockeye",1982,374095.635905361,159595,NA,NA,18881.814741579,151314.077836068,203899.743327714,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.851872119498789,33
"9007","Babine-Late-Wild-Sockeye","Sockeye",1983,369108.948897307,103027,NA,NA,21115.894028463,157314.559734234,190678.49513461,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2761007651254,33
"9008","Babine-Late-Wild-Sockeye","Sockeye",1984,774292.270468935,204447,NA,NA,99287.696938052,467520.16213539,207484.411395493,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.33164063954915,33
"9009","Babine-Late-Wild-Sockeye","Sockeye",1985,521973.254814631,623637,NA,NA,13311.34273,111560.006913723,397101.905170908,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.177952117746469,33
"9010","Babine-Late-Wild-Sockeye","Sockeye",1986,1147831.17260543,167437,NA,NA,15508.581690784,199951.482223493,932371.108691152,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.92502234276292,33
"9011","Babine-Late-Wild-Sockeye","Sockeye",1987,1414301.23339612,237400,NA,NA,21137.612605599,341794.842592216,1051368.7781983,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.78464437793996,33
"9012","Babine-Late-Wild-Sockeye","Sockeye",1988,2134039.57667906,241974,NA,NA,153598.048716632,895823.61355195,1084617.91441048,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1769416950942,33
"9013","Babine-Late-Wild-Sockeye","Sockeye",1989,1016464.45472321,132563,NA,NA,143257.60824975,599636.006418312,273570.840055152,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.03702766003361,33
"9014","Babine-Late-Wild-Sockeye","Sockeye",1990,230693.258789462,198864,NA,NA,34954.079171208,95798.280067608,99940.899550646,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.148467770071085,33
"9015","Babine-Late-Wild-Sockeye","Sockeye",1991,357915.963886546,432582,NA,NA,46974.87987724,108189.603918604,202751.480090702,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.18947368267832,33
"9016","Babine-Late-Wild-Sockeye","Sockeye",1992,654966.485279214,582914,NA,NA,21892.49653075,274203.235983464,358870.752765,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.116544404208594,33
"9017","Babine-Late-Wild-Sockeye","Sockeye",1993,312853.131754874,595377,NA,NA,2963.283925834,113279.436590656,196610.411238384,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.643460965544547,33
"9018","Babine-Late-Wild-Sockeye","Sockeye",1994,35174.361506122,132299,NA,NA,881.810644344,13831.71978309,20460.831078688,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.32474706160027,33
"9019","Babine-Late-Wild-Sockeye","Sockeye",1995,230946.315959264,69506,NA,NA,11003.868978526,169415.68029925,50526.766681488,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.20077220528865,33
"9020","Babine-Late-Wild-Sockeye","Sockeye",1996,1923429.05308709,143305,NA,NA,38505.488622062,417558.057483618,1467365.50698141,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.59688961117121,33
"9021","Babine-Late-Wild-Sockeye","Sockeye",1997,257036.265856136,129975,NA,NA,1742.175834894,124778.146738492,130515.94328275,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.681875062950724,33
"9022","Babine-Late-Wild-Sockeye","Sockeye",1998,289938.279135499,97880,NA,NA,28428.346280096,142685.753944595,118824.178910808,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.08592583118716,33
"9023","Babine-Late-Wild-Sockeye","Sockeye",1999,149033.402056001,155040,NA,NA,3883.302772655,38714.224776934,106435.874506412,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.039512692447939,33
"9024","Babine-Late-Wild-Sockeye","Sockeye",2000,474662.377315913,185020,NA,NA,10363.596312258,364922.997421895,99375.78358176,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.942139839366255,33
"9025","Babine-Late-Wild-Sockeye","Sockeye",2001,198411.810340269,617401,NA,NA,5612.128071693,125798.324909376,67001.3573592,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.13517401075845,33
"9026","Babine-Late-Wild-Sockeye","Sockeye",2002,487578.659349124,130726,NA,NA,32777.891508864,192963.90887931,261836.85896095,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31634810024187,33
"9027","Babine-Late-Wild-Sockeye","Sockeye",2003,68312.271421495,99284,NA,NA,2689.73376149,17144.080074797,48478.457585208,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.373895010313643,33
"9028","Babine-Late-Wild-Sockeye","Sockeye",2004,290722.701709929,249231,NA,NA,6408.060964253,180364.96142412,103949.679321556,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.153989720522785,33
